0,0,1,0.110115,-0.0601464,0.7656291,0.6309273,0.1114264,-0.06211752,0.7654415,0.6307335,0.1123268,-0.06361776,0.7647455,0.6312684,0.1114886,-0.06420957,0.7647424,0.6313609,0.1117077,-0.05945947,0.7674603,0.6284828,0.1146559,-0.05441613,0.7682003,0.6275039,0.1126162,-0.05575907,0.7676855,0.6283849,0.1084779,-0.0590794,0.7668567,0.6298198,0.1084918,-0.05985868,0.7670167,0.6295489,0.1082999,-0.06048203,0.7672271,0.629266,0.1071162,-0.05948307,0.7676513,0.6290464,0.1048885,-0.0617942,0.7663276,0.6308105,0.1054839,-0.06387129,0.7665096,0.630283,0.1066125,-0.0635796,0.7666135,0.6299961,0.1058919,-0.06434921,0.7661422,0.6306125,0.1051874,-0.06605469,0.7661527,0.6305414,0.1060873,-0.06667243,0.7666989,0.6296611,0.1062201,-0.06805468,0.7656171,0.6308061,0.1071478,-0.07086623,0.7642241,0.6320276,0.1073018,-0.07017011,0.7641509,0.6321676,0.1068874,-0.07117739,0.7644283,0.6317897,0.1094212,-0.07204931,0.7644789,0.6311957,0.1132016,-0.07263642,0.764864,0.629994,0.1124651,-0.0697865,0.764568,0.6308067,0.1110954,-0.0687869,0.7669944,0.6282083,0.1115227,-0.06807027,0.7676104,0.6274579,0.1112471,-0.06981001,0.7671576,0.6278693,0.1115813,-0.06959356,0.7668282,0.6282362,0.11137,-0.0693886,0.7669488,0.6281493,0.1112842,-0.06989996,0.7668474,0.6282315
0,1,0,-0.5818667,-0.2931017,-0.3340526,-0.6811252,-0.5675763,-0.2756854,-0.3279061,-0.7030876,-0.5493205,-0.249746,-0.3242203,-0.7285295,-0.5121046,-0.2248657,-0.3269659,-0.7617595,-0.4893875,-0.2177265,-0.3359039,-0.7747668,-0.4799812,-0.217201,-0.3434912,-0.7774674,-0.4842861,-0.2207868,-0.3443411,-0.7734012,-0.5013262,-0.2305728,-0.341754,-0.7607315,-0.5220959,-0.2452172,-0.3360077,-0.7445691,-0.5218855,-0.2495987,-0.3401836,-0.7413577,-0.5216894,-0.2461958,-0.3456542,-0.7401019,-0.5118623,-0.2495543,-0.3568865,-0.7405076,-0.5046283,-0.2532797,-0.3688142,-0.7383602,-0.5048995,-0.2589445,-0.3824484,-0.7292169,-0.5010502,-0.2696412,-0.3937874,-0.7219237,-0.5006556,-0.284664,-0.4083147,-0.7082298,-0.5093,-0.2960238,-0.4122156,-0.6950264,-0.5164267,-0.3112513,-0.4128773,-0.6826115,-0.5384479,-0.3100514,-0.3941681,-0.6771804,-0.5661212,-0.3064405,-0.3773566,-0.6657349,-0.5687498,-0.3012055,-0.372722,-0.6684887,-0.5686861,-0.2833127,-0.3548242,-0.6858789,-0.5464806,-0.2532216,-0.3391178,-0.7226595,-0.5198494,-0.2334078,-0.3384693,-0.7488096,-0.5030459,-0.2241969,-0.3470018,-0.7591248,-0.4956653,-0.2275007,-0.3558872,-0.7588832,-0.4969047,-0.2370854,-0.3631203,-0.751678,-0.513456,-0.250597,-0.3615445,-0.7367833,-0.544731,-0.2722223,-0.3542129,-0.7097157,-0.5490769,-0.2788584,-0.3521733,-0.7047883
0,0,1,-0.3345423,0.9418211,0.03227451,-0.003580099,-0.3351611,0.9415604,0.03361912,-0.0008799471,-0.3352701,0.9415281,0.03342315,-0.001282623,-0.3343622,0.9417125,0.03698218,0.003450373,-0.3329945,0.9421417,0.03835823,0.00348969,-0.3339886,0.9419352,0.03438954,-0.005195885,-0.3335444,0.9420055,0.03704387,-0.001221621,-0.3329492,0.9419903,0.04182286,0.007081043,-0.3339513,0.9417498,0.03979222,0.0006961655,-0.3366194,0.9409479,0.02968772,-0.02057087,-0.3328651,0.9421891,0.03688652,-0.01095383,-0.3336081,0.9418787,0.03915808,-0.006077165,-0.3359056,0.9411858,0.03327158,-0.01515572,-0.3329692,0.9421345,0.03842877,-0.006105321,-0.3349245,0.9414344,0.0386225,-0.005939685,-0.3416485,0.9390988,0.02807022,-0.02412109,-0.3375155,0.9405433,0.03573681,-0.0135808,-0.3382481,0.9400538,0.04343994,-0.0001075249,-0.3446647,0.9380039,0.03542705,-0.009993614,-0.3406183,0.9395025,0.03433343,-0.01163767,-0.3348484,0.9412076,0.04417673,0.007288061,-0.337714,0.9402516,0.04292928,0.005776571,-0.3406985,0.9395444,0.02623508,-0.02219222,-0.3352478,0.9413825,0.03748053,-0.001747936,-0.3384799,0.9403655,0.03240713,-0.009685711,-0.3404705,0.9396554,0.02545727,-0.02189342,-0.3372237,0.9408021,0.03358144,-0.006616587,-0.3377902,0.9405713,0.03461289,-0.005026706,-0.3418096,0.9391456,0.0243559,-0.02405172,-0.3401681,0.9397188,0.02270469,-0.02643494
1,0,0,-0.5476444,-0.8323396,-0.02195981,-0.08254778,-0.550993,-0.8268309,-0.0406488,-0.1053812,-0.5559868,-0.8220257,-0.05455159,-0.1103473,-0.5550194,-0.8270527,-0.02268497,-0.08615521,-0.5490838,-0.8338653,0.02610195,-0.04994288,-0.544981,-0.8363295,0.04160148,-0.04263728,-0.5450276,-0.83666,-0.0001373217,-0.05426716,-0.547453,-0.8342189,-0.01105206,-0.06520584,-0.5465083,-0.833232,-0.02676702,-0.07960211,-0.5504166,-0.8293366,-0.04424556,-0.08534966,-0.5509866,-0.8277849,-0.03785701,-0.09875619,-0.5510464,-0.8271593,-0.03581331,-0.1042724,-0.5486111,-0.8297966,-0.03860982,-0.0947236,-0.5443215,-0.8368736,0.006778354,-0.05753847,-0.5381759,-0.8407184,0.03025915,-0.05141644,-0.5365906,-0.8413653,0.003353231,-0.06452592,-0.5375593,-0.83934,-0.02701938,-0.07621083,-0.5388308,-0.8358687,-0.04609652,-0.09412694,-0.544853,-0.8327364,-0.04423809,-0.08791079,-0.5483162,-0.8321288,-0.02582142,-0.07901986,-0.5530019,-0.8274981,-0.02728751,-0.093226,-0.5497122,-0.8284453,-0.02894053,-0.1032341,-0.5490026,-0.8333035,0.0048596,-0.06463568,-0.543043,-0.8377019,0.03581794,-0.04557136,-0.5383159,-0.8405896,0.0227312,-0.05575251,-0.5428187,-0.8352527,-0.02616799,-0.08376092,-0.5422642,-0.8361982,-0.01983137,-0.07955456,-0.5455406,-0.8343925,-0.0191463,-0.07621054,-0.5470027,-0.8326943,-0.02871785,-0.08113892,-0.5479757,-0.8302445,-0.03920405,-0.09423214
1,0,0,0.008671016,-0.9959023,-0.08315881,-0.03446682,0.00970462,-0.9974511,-0.06339093,-0.03128465,0.002814531,-0.9958391,-0.08426085,-0.03459175,0.0007817447,-0.9935908,-0.1061343,-0.03888568,0.006167203,-0.996135,-0.07708645,-0.04165027,0.009995788,-0.9990796,-0.02050763,-0.03632315,0.01268032,-0.9987156,-0.009290209,-0.04816641,0.01466548,-0.9956863,-0.07616615,-0.05091602,0.01393342,-0.9943032,-0.09701742,-0.04188722,0.01458541,-0.9956197,-0.0860471,-0.03353496,0.01392496,-0.996761,-0.07142598,-0.03423361,0.01132825,-0.9951268,-0.08729807,-0.04442208,0.006234646,-0.9939549,-0.1006414,-0.04342845,0.006726563,-0.9941452,-0.1055105,-0.02230737,0.009835005,-0.9984279,-0.0521571,-0.01802049,0.01573125,-0.9990954,-0.007454865,-0.03879802,0.01334277,-0.9984511,-0.02511984,-0.04781653,0.01447329,-0.9969655,-0.07532632,-0.01327217,0.01435605,-0.9940754,-0.1001857,-0.03963377,0.01955312,-0.9944552,-0.09093879,-0.0490592,0.0165157,-0.9966327,-0.076198,-0.02538269,0.003501058,-0.9972569,-0.07245641,-0.01471512,0.00243637,-0.9962341,-0.08329842,-0.02394241,0.007728189,-0.9967091,-0.07189314,-0.03663938,0.01347494,-0.9994068,-0.01318773,-0.02881865,0.01110828,-0.9993408,-0.006162087,-0.03400925,0.01158628,-0.9972295,-0.05310391,-0.05078474,0.008359134,-0.9927728,-0.09971339,-0.06625339,0.008508027,-0.9941667,-0.09338527,-0.05328616,0.008380175,-0.9971522,-0.06446178,-0.03823527
1,0,0,-0.8182685,-0.562966,-0.05240632,-0.1037273,-0.8196396,-0.5578394,-0.04933817,-0.1207141,-0.8256835,-0.5551153,-0.01550027,-0.09926504,-0.8286047,-0.5581299,0.01019437,-0.04244313,0.8246155,0.5645802,-0.02913763,-0.02023555,0.8178228,0.5742186,-0.03785716,0.0023752,-0.8159071,-0.5729149,-0.007324968,-0.07752717,-0.8156167,-0.5652255,-0.04863189,-0.1136858,-0.8229399,-0.5615088,-0.02450525,-0.08292994,-0.8236238,-0.5629147,-0.003495991,-0.06898294,-0.8240494,-0.5609026,-0.008951072,-0.07906154,-0.8218258,-0.5596127,-0.02005322,-0.1050416,-0.8219041,-0.5567489,-0.02664468,-0.11745,-0.8266118,-0.5538401,-0.01222251,-0.09911899,-0.8276756,-0.5583959,0.01770899,-0.05323124,0.8245535,0.5645973,-0.03655028,0.002323538,0.8195972,0.5719228,-0.02550282,0.02267669,-0.8162191,-0.5707091,-0.01426162,-0.08873621,-0.8189284,-0.5607799,-0.03407485,-0.1171367,-0.8250855,-0.5596656,0.002027716,-0.0774873,-0.8239584,-0.5624593,0.01348565,-0.06745563,-0.8233289,-0.558416,-0.009440251,-0.1010543,-0.8233112,-0.5543001,-0.03158272,-0.1179518,-0.8266971,-0.5524249,-0.04015936,-0.09892325,-0.8307948,-0.5534276,-0.01354317,-0.05757093,0.8262621,0.5614765,-0.04438889,0.008042259,0.8252131,0.5634543,-0.03560072,-0.01658373,-0.8218998,-0.5678283,0.01725041,-0.04188322,-0.8180859,-0.5637794,-0.03062699,-0.1093173,-0.8217494,-0.5551108,-0.04179409,-0.1217907
0,1,0,-0.5278991,-0.2451304,-0.35621,-0.7309911,-0.5510912,-0.2541816,-0.3469234,-0.7150764,-0.5608121,-0.2494721,-0.3428438,-0.7111341,-0.5851689,-0.2472442,-0.3275986,-0.699376,-0.5848593,-0.2385832,-0.3159352,-0.7079566,-0.5726863,-0.2249223,-0.3078234,-0.7257308,-0.5462123,-0.2161642,-0.3028823,-0.7504581,-0.5195051,-0.208941,-0.304596,-0.770506,-0.5086831,-0.2055526,-0.3098407,-0.7765232,-0.5146104,-0.2008706,-0.3052674,-0.7756539,-0.5319932,-0.2026915,-0.2956338,-0.7671375,-0.5494261,-0.2062605,-0.2883739,-0.7565897,-0.5564873,-0.2203579,-0.2942615,-0.7451003,-0.5479965,-0.2288176,-0.3049285,-0.7445542,-0.5436046,-0.2268356,-0.3096837,-0.7464152,-0.5329174,-0.2251889,-0.3214538,-0.7496375,-0.5258421,-0.2310479,-0.3363513,-0.7463074,-0.5215636,-0.2369044,-0.3513762,-0.7405285,-0.5261851,-0.2441427,-0.3602483,-0.7305784,-0.5342303,-0.2553509,-0.3643774,-0.7187648,-0.5475636,-0.2616578,-0.3599613,-0.7086163,-0.5636271,-0.2553663,-0.3470467,-0.704749,-0.577437,-0.2471513,-0.3310477,-0.7041947,-0.5753113,-0.2391653,-0.3209573,-0.7133044,-0.5573257,-0.2250714,-0.3112632,-0.736102,-0.5275103,-0.2126108,-0.3105547,-0.7616332,-0.50855,-0.2074113,-0.314472,-0.7742511,-0.4990019,-0.2056075,-0.3180133,-0.7794808,-0.5086974,-0.2089269,-0.3176185,-0.7724603,-0.5268009,-0.2133593,-0.3110434,-0.7617157
0,0,1,-0.7354542,0.2289722,0.2321597,-0.5939534,-0.7478878,0.1942079,0.2035805,-0.6012503,-0.7538198,0.1715602,0.1857512,-0.6064811,-0.7587733,0.1584876,0.1656701,-0.6096705,-0.7608975,0.1509584,0.1434699,-0.6145429,-0.7609078,0.1510551,0.127613,-0.617994,-0.7627248,0.1487003,0.1110576,-0.6195202,-0.766005,0.1415776,0.09720659,-0.6194699,-0.7674542,0.1377725,0.09460178,-0.6189371,-0.7664682,0.1378607,0.09671468,-0.6198123,-0.7643462,0.1380974,0.103727,-0.6212445,-0.7612319,0.13664,0.1170304,-0.6230243,-0.7589242,0.1341311,0.1133431,-0.6270535,-0.7594936,0.1267788,0.1066161,-0.6290703,-0.7592646,0.1114729,0.09681803,-0.6338117,-0.7582145,0.1000062,0.09883305,-0.6366644,-0.759594,0.08644816,0.0980916,-0.6371199,-0.7602985,0.06430864,0.09777847,-0.6389444,-0.7602512,0.04637244,0.09560886,-0.6408796,-0.761062,0.02771273,0.08521244,-0.6424605,-0.7660211,0.01549867,0.06832415,-0.638986,-0.7687919,0.007428616,0.05062535,-0.6374488,-0.7706288,-0.001158774,0.03387687,-0.6363821,-0.767837,-0.02126518,0.01886967,-0.6400141,-0.7645284,-0.03540361,0.0234091,-0.6431912,-0.761871,-0.03156403,0.01179484,-0.6468518,-0.7639946,-0.03492871,-0.00174427,-0.6442741,-0.7647515,-0.01954395,-0.01132956,-0.6439292,-0.7696319,-0.0026429,-0.0165506,-0.6382679,-0.7719594,0.009546995,-0.01322696,-0.6354624
0,1,0,-0.5028803,0.3937992,0.514379,-0.5722306,-0.5143725,0.405053,0.5058703,-0.5616477,-0.5089312,0.4045643,0.5079786,-0.5650438,-0.4826088,0.3865943,0.5247577,-0.5850323,-0.4549422,0.3661824,0.5399933,-0.6060901,-0.43625,0.3556719,0.5490603,-0.6178318,-0.428296,0.3669498,0.553712,-0.6126283,-0.4346647,0.3858925,0.5519142,-0.5979501,-0.4478998,0.3998306,0.5440488,-0.5861162,-0.4689294,0.4053229,0.5281132,-0.5804437,-0.4809149,0.4004643,0.5181191,-0.5830109,-0.4787322,0.3862314,0.516744,-0.5954967,-0.4668627,0.3743208,0.5214203,-0.6083124,-0.4636022,0.3695602,0.5229324,-0.6124051,-0.4633701,0.3687473,0.5250025,-0.6112986,-0.4666244,0.3684109,0.525211,-0.6088419,-0.4812681,0.3790482,0.5175079,-0.5974019,-0.5036036,0.395134,0.5035446,-0.5802545,-0.5248622,0.4063931,0.4883493,-0.5664622,-0.536729,0.4078772,0.4815412,-0.560068,-0.5315046,0.392194,0.4895009,-0.5692763,-0.5011754,0.3681909,0.5121459,-0.5924232,-0.4519634,0.3470511,0.5399992,-0.6194234,-0.4227743,0.3411071,0.5535216,-0.6312857,-0.4176134,0.3555175,0.5579599,-0.6228058,-0.4374723,0.3782133,0.5516632,-0.6010328,-0.462157,0.402299,0.5389749,-0.5779901,-0.4840591,0.4143497,0.5252565,-0.5640095,-0.4986442,0.4088845,0.515579,-0.5642213,-0.4982911,0.391612,0.5156217,-0.576611
1,0,0,-0.674363,-0.7337905,-0.04353872,-0.06993022,-0.6753148,-0.735896,-0.0226147,-0.04353705,-0.6749647,-0.7373447,-0.003236966,-0.02710923,-0.675136,-0.737529,0.007113054,-0.01384355,-0.6727595,-0.7394667,-0.001825348,-0.02409038,-0.6732698,-0.7369749,-0.02505583,-0.05429551,-0.6731464,-0.7350816,-0.03551365,-0.07257973,-0.6734251,-0.7321144,-0.04487724,-0.09215853,-0.6753227,-0.7291418,-0.06224738,-0.09174284,-0.6773379,-0.7283428,-0.05817921,-0.08570477,-0.6747404,-0.7351091,-0.02468907,-0.06107625,-0.6765323,-0.7350215,-0.003690287,-0.04509876,-0.6768855,-0.7354905,0.002106439,-0.02958284,-0.6752459,-0.7368582,-0.001267787,-0.03288399,-0.6758789,-0.7348061,-0.02444966,-0.05147611,-0.6776251,-0.7307819,-0.043029,-0.07021804,-0.6781803,-0.728712,-0.04383024,-0.08443447,-0.6827012,-0.7261649,-0.04110135,-0.07010142,-0.6820057,-0.7276104,-0.03836937,-0.06308039,-0.6779066,-0.7331285,-0.02063477,-0.05039128,-0.6758275,-0.7365823,0.0008401489,-0.02651557,-0.6742382,-0.7379346,0.01405664,-0.02564753,-0.6734332,-0.7386655,-0.01255566,-0.02652209,-0.6703774,-0.7411298,-0.02369408,-0.02755452,-0.670131,-0.7398107,-0.03861109,-0.04597509,-0.673112,-0.7342638,-0.0465055,-0.0749274,-0.6769757,-0.7292319,-0.05002761,-0.08615078,-0.6812367,-0.7269686,-0.04390868,-0.07419735,-0.6797217,-0.7287256,-0.04070723,-0.07266606,-0.6787948,-0.7331092,-0.003205976,-0.04216873
0,1,0,-0.6290103,-0.2543933,-0.2464156,-0.6920328,-0.6206958,-0.2385442,-0.2367931,-0.708352,-0.596413,-0.2195383,-0.2313547,-0.7365931,-0.575112,-0.193583,-0.2193744,-0.7639676,-0.560054,-0.1711667,-0.2109365,-0.7826539,-0.5576689,-0.1599439,-0.2047912,-0.7883425,-0.5661716,-0.1658189,-0.2019705,-0.7817682,-0.5768432,-0.1785321,-0.2046205,-0.7703952,-0.5960514,-0.1993421,-0.2058823,-0.7500653,-0.6180506,-0.2315613,-0.2073356,-0.7220836,-0.6127519,-0.2474778,-0.2179723,-0.7181768,-0.6027603,-0.2487679,-0.2329634,-0.7214725,-0.5906528,-0.2498797,-0.251825,-0.7247576,-0.5732982,-0.2523794,-0.2722976,-0.7304025,-0.5716844,-0.2546338,-0.2787039,-0.728466,-0.581067,-0.2561031,-0.2834464,-0.718631,-0.5911061,-0.2662909,-0.2804535,-0.7078338,-0.614283,-0.270232,-0.2685012,-0.6910413,-0.6312326,-0.2688677,-0.2496301,-0.6833303,-0.6417323,-0.2552705,-0.2253746,-0.6871848,-0.6391522,-0.2375998,-0.2095696,-0.7007933,-0.6192809,-0.2050159,-0.1875717,-0.7343545,-0.5913318,-0.1799275,-0.1786864,-0.765522,-0.5683256,-0.1593952,-0.1734942,-0.788352,-0.5544682,-0.1567134,-0.1795751,-0.7973447,-0.568607,-0.1609179,-0.1816485,-0.7859995,-0.5950401,-0.1778424,-0.185989,-0.7613852,-0.615926,-0.1971532,-0.1876041,-0.7393041,-0.6421276,-0.2281518,-0.1894491,-0.7069144,-0.6415123,-0.2435243,-0.199049,-0.6996695
0,1,0,-0.4912747,0.53772,0.4446748,-0.5213162,-0.4901541,0.5411213,0.4445429,-0.5189589,-0.4884659,0.5419722,0.4464837,-0.5179957,-0.4988395,0.5370741,0.4462189,-0.5134192,-0.49601,0.5439509,0.4510563,-0.5046183,-0.5065032,0.5321016,0.455892,-0.5024787,-0.559746,0.5048144,0.4168481,-0.5080201,-0.6278906,0.4428362,0.4254768,-0.4781411,-0.6561473,0.3838933,0.3995655,-0.5122929,-0.691925,0.3354993,0.3942989,-0.5031981,-0.6951146,0.3337459,0.3864948,-0.506015,-0.6589798,0.373282,0.4111099,-0.507341,-0.59751,0.465989,0.4442771,-0.4779685,0.5150802,-0.527909,-0.5056137,0.447615,0.4794609,-0.5686129,-0.5038836,0.4392015,0.4887415,-0.5443988,-0.5356621,0.4216963,0.473473,-0.509841,-0.5694366,0.4377527,0.4633261,-0.4667881,-0.5959499,0.4607401,0.4658644,-0.4142675,-0.6004423,0.5008211,0.4878024,-0.3862839,-0.5872223,0.5176906,0.5026678,-0.3778943,-0.5739793,0.5244699,0.5218251,-0.400124,-0.5567806,0.507538,0.5337043,-0.4269757,-0.5422175,0.4887245,0.5266995,-0.4307619,-0.5470636,0.4875994,0.5027082,-0.4262021,-0.5673246,0.4937398,0.4693281,-0.4087403,-0.5962545,0.5070927,0.4510093,-0.3922448,-0.6125503,0.5172203,0.4508072,-0.3820113,-0.6185152,0.5179566,0.4421671,-0.3744756,-0.6223209,0.5262821,0.4480325,-0.373802,-0.6118919,0.5339731
0,1,0,0.500002,-0.4405477,-0.5522459,0.5009392,0.5148603,-0.4414768,-0.5418278,0.4964268,0.5193666,-0.4355123,-0.5396786,0.499334,0.5066549,-0.4149986,-0.5543318,0.5136079,0.4847201,-0.3869921,-0.576445,0.5319725,0.4510077,-0.3502975,-0.6037357,0.5562255,0.4331048,-0.3324302,-0.6155023,0.5683901,0.4256421,-0.3333024,-0.6170527,0.5718254,0.4287085,-0.3523563,-0.6083374,0.5674324,0.4427753,-0.3793699,-0.5927049,0.5556341,0.4705386,-0.4176485,-0.5658987,0.5328432,0.4819786,-0.4331399,-0.5537357,0.5229371,0.4720966,-0.426562,-0.5640843,0.5262874,0.4546584,-0.4057511,-0.5846388,0.535583,0.4464377,-0.3871133,-0.598544,0.5409082,0.4257252,-0.3764202,-0.6155032,0.5460968,0.4107163,-0.3811817,-0.6282135,0.539778,0.4139333,-0.3900266,-0.6266599,0.5327625,0.4238546,-0.3991535,-0.6205132,0.5253447,0.4494185,-0.3983784,-0.6025512,0.5255946,0.4861414,-0.3949762,-0.5810282,0.5196794,0.5032349,-0.4125696,-0.5631832,0.5092795,0.5035827,-0.4222029,-0.5603828,0.5041033,0.4886108,-0.4140978,-0.5745682,0.5095625,0.4613045,-0.3958808,-0.5981743,0.5221724,0.4309406,-0.3685437,-0.6237218,0.5379933,0.4117368,-0.35384,-0.6402802,0.5434256,0.40695,-0.3510334,-0.6438974,0.5445763,0.4184299,-0.3514057,-0.6348391,0.5462689,0.4482187,-0.3636984,-0.6092029,0.5437787
0,0,1,-0.1664278,-0.7430043,-0.6211756,-0.1854374,-0.1299939,-0.7514206,-0.6256986,-0.1642249,-0.1013465,-0.7619448,-0.6244673,-0.1385987,-0.0787251,-0.765226,-0.6288358,-0.1131241,-0.066733,-0.7692703,-0.6294101,-0.08725134,-0.05925748,-0.7726469,-0.6290296,-0.06186301,-0.05572113,-0.7751683,-0.6279454,-0.04115635,-0.04600233,-0.7776945,-0.6266322,-0.0201776,-0.03527033,-0.7791845,-0.6257576,-0.007404506,-0.03228167,-0.778901,-0.6262741,-0.007207245,-0.02453327,-0.7789581,-0.6264811,-0.0119943,-0.0177969,-0.7766268,-0.6294834,-0.01687002,-0.02156091,-0.773973,-0.6323737,-0.02458465,-0.0286068,-0.768348,-0.6391687,-0.01692247,-0.01902944,-0.7653872,-0.6432033,-0.01047865,-0.009714037,-0.7626051,-0.6466749,-0.01227388,0.003561497,-0.7590287,-0.6508619,-0.01554143,0.0196102,-0.7590947,-0.6503128,-0.02199873,0.02926901,-0.7579266,-0.6512502,-0.02374336,0.04175431,-0.7587994,-0.6497376,-0.01792148,0.04922193,-0.7612515,-0.646559,-0.005888313,0.05443448,-0.7664099,-0.6399354,0.01164052,0.0620881,-0.7625201,-0.6435688,0.02296296,0.07512972,-0.7533799,-0.6529828,0.0196856,0.06637153,-0.7570909,-0.6496955,0.01743251,0.05915129,-0.7561843,-0.6513627,0.02032286,0.05356815,-0.7620068,-0.6449618,0.02236721,0.02431381,-0.7637637,-0.6446724,0.02170908,0.01168168,-0.7689025,-0.638908,0.02118951,0.0004183054,-0.7724106,-0.6349732,0.0138104
0,1,0,-0.6820018,0.340619,0.3951639,-0.5125404,-0.6415507,0.4019121,0.4226993,-0.4982015,-0.5806948,0.4684279,0.4521062,-0.4888443,0.4866602,-0.5427641,-0.5038208,0.4633936,0.4475088,-0.5918285,-0.4970209,0.4499391,0.432469,-0.5782202,-0.5233967,0.4524243,0.4489721,-0.549875,-0.5382437,0.4542635,0.446209,-0.5242985,-0.5500454,0.4727141,0.4486131,-0.4962472,-0.5613399,0.4872192,0.4610536,-0.4670989,-0.5634657,0.5017516,0.4722778,-0.4629065,-0.5506889,0.509326,0.4735166,-0.4746493,-0.5517277,0.4960711,0.4785696,-0.4896981,-0.544791,0.4841173,0.4750539,-0.4893366,-0.545072,0.4876164,0.4581697,-0.4751652,-0.5515237,0.5100198,0.4512219,-0.467384,-0.555041,0.5195003,0.447857,-0.4638445,-0.556398,0.5241123,0.4441802,-0.4594228,-0.5575136,0.5299182,0.4402752,-0.452662,-0.5597154,0.5366315,0.4302231,-0.4397111,-0.5667123,0.548087,0.4198401,-0.4248677,-0.5752191,0.5588781,0.4208788,-0.4240233,-0.575618,0.5583271,0.4278672,-0.4352902,-0.5684851,0.5516129,0.4328747,-0.4472339,-0.5615582,0.5452098,0.4417579,-0.4612813,-0.5542238,0.5337654,0.4467861,-0.473567,-0.548799,0.5243434,0.458006,-0.4809831,-0.5406407,0.5163269,0.4655624,-0.493805,-0.5327862,0.5055167,0.4640887,-0.5008887,-0.5317802,0.5009412,0.4597414,-0.4943952,-0.5404057,0.5021682
0,1,0,0.4313778,-0.4918925,-0.5951173,0.4666803,0.4556081,-0.5125857,-0.5804633,0.439021,0.4700852,-0.5319619,-0.5668511,0.4179906,0.4694633,-0.5259353,-0.5692845,0.4229792,0.4523912,-0.506222,-0.5877373,0.4400526,0.4238906,-0.4880303,-0.609733,0.4586599,0.395082,-0.477257,-0.6263037,0.4731592,0.3796615,-0.4658799,-0.6360144,0.484044,0.3815974,-0.4616676,-0.6362537,0.4862384,0.3894446,-0.4749719,-0.6267928,0.4794427,0.3984503,-0.4991077,-0.6145323,0.4631186,0.411099,-0.5204931,-0.6014302,0.4453832,0.4232219,-0.5302958,-0.5911348,0.4361526,0.4198627,-0.526124,-0.5916893,0.4436358,0.4093253,-0.5099717,-0.6039702,0.4556331,0.3978411,-0.4965878,-0.6154866,0.4650798,0.3940879,-0.4794077,-0.6228758,0.4763284,0.3980113,-0.4625127,-0.6260794,0.4854828,0.4061633,-0.4659405,-0.6164427,0.4877799,0.4081599,-0.4688365,-0.61504,0.4851016,0.4193603,-0.4776461,-0.6043686,0.4803433,0.4473122,-0.4896308,-0.5870711,0.4642424,0.4766411,-0.5059355,-0.5684415,0.4401326,0.4903509,-0.5181844,-0.556693,0.4255983,0.48584,-0.5156559,-0.5594862,0.4301552,0.4747389,-0.4956617,-0.5721794,0.4489467,0.4496326,-0.4750099,-0.5955271,0.4664156,0.4191029,-0.4683421,-0.6148053,0.4764692,0.399206,-0.4695922,-0.6231048,0.4815163,0.3955825,-0.4704597,-0.6223667,0.4846048
1,0,0,-0.8045689,-0.5925505,0.00574084,-0.03898523,-0.8033472,-0.5927762,-0.01384909,-0.05529833,-0.8028569,-0.5875376,-0.03286837,-0.09560344,-0.8044268,-0.5833445,-0.03838996,-0.1055122,-0.8096864,-0.580657,-0.0278439,-0.08043625,-0.8087413,-0.5870789,0.01069947,-0.03407586,0.8037908,0.5935735,-0.03905673,-0.008087067,0.8010841,0.5976231,-0.02953021,0.01545449,-0.8009312,-0.5950272,-0.01670164,-0.06459755,-0.8020984,-0.5892853,-0.03367706,-0.09081216,-0.8104374,-0.5803655,0.0004652105,-0.07979175,-0.8063948,-0.589536,0.0138353,-0.04453496,-0.8030557,-0.592359,-0.01469786,-0.06321628,-0.8019823,-0.5870104,-0.03509542,-0.1049349,-0.8060907,-0.5802293,-0.03310741,-0.1116048,-0.8111427,-0.5784785,-0.01748412,-0.08428885,0.8113481,0.5834073,-0.02693974,0.02498661,0.8055916,0.5901849,-0.05106921,-0.009793829,0.8025784,0.5954576,-0.03100646,0.01834876,-0.7983403,-0.5960704,-0.02211776,-0.08284623,-0.7936565,-0.5851797,-0.04728715,-0.1594926,-0.7874717,-0.6098847,0.002036374,-0.08902104,-0.7963371,-0.5986775,-0.0005119145,-0.0862106,-0.7935749,-0.602439,0.002977427,-0.08542325,-0.7947637,-0.5972654,-0.01050643,-0.107304,-0.7950597,-0.593867,-0.03277657,-0.1188597,-0.7984173,-0.5883107,-0.02709266,-0.1252452,-0.8025813,-0.5869498,-0.002338164,-0.1065256,-0.8038713,-0.5925238,0.03393182,-0.03943447,0.8010647,0.5972444,-0.03634062,0.01654865
